2.973435223102569580e-01,4.894731044769287109e-01,6.923334598541259766e-01,9.401789307594299316e-01,3.891355395317077637e-01,1.000000000000000000e+00
7.003732323646545410e-01,3.797645866870880127e-01,2.581172585487365723e-01,9.719842672348022461e-01,6.250009536743164062e-01,1.000000000000000000e+00
2.713987231254577637e-01,4.017911255359649658e-01,6.584249734878540039e-01,9.329913854598999023e-01,4.827249050140380859e-01,1.000000000000000000e+00
3.303422331809997559e-01,2.649359107017517090e-01,1.387868374586105347e-01,9.564023613929748535e-01,4.139236807823181152e-01,1.000000000000000000e+00
1.236832663416862488e-01,6.354116797447204590e-01,6.810439825057983398e-01,9.301751852035522461e-01,4.896428585052490234e-01,1.000000000000000000e+00
1.288094371557235718e-01,4.694339632987976074e-01,1.848654747009277344e-01,9.699645638465881348e-01,5.402784943580627441e-01,1.000000000000000000e+00
2.830294668674468994e-01,2.033474296331405640e-01,3.627685308456420898e-01,9.267498254776000977e-01,7.707067728042602539e-01,1.000000000000000000e+00
1.557324379682540894e-01,2.923693656921386719e-01,6.548599600791931152e-01,9.106163978576660156e-01,7.869852781295776367e-01,1.000000000000000000e+00
1.648941040039062500e-01,3.614754974842071533e-01,1.930057406425476074e-01,9.723812937736511230e-01,8.381605148315429688e-01,1.000000000000000000e+00
3.691128492355346680e-01,5.175179839134216309e-01,1.145629286766052246e-01,9.661561846733093262e-01,4.501267075538635254e-01,1.000000000000000000e+00
1.514707654714584351e-01,4.659435153007507324e-01,3.262617886066436768e-01,9.518776535987854004e-01,3.106167316436767578e-01,1.000000000000000000e+00
3.179080486297607422e-01,3.524500131607055664e-01,4.243641793727874756e-01,9.642664194107055664e-01,6.485712528228759766e-01,1.000000000000000000e+00
2.099743485450744629e-01,2.059486955404281616e-01,3.152555823326110840e-01,9.799350500106811523e-01,4.867613315582275391e-01,1.000000000000000000e+00
5.982507467269897461e-01,2.514425516128540039e-01,5.400770306587219238e-01,9.491853117942810059e-01,6.018283963203430176e-01,1.000000000000000000e+00
4.371591806411743164e-01,4.618154764175415039e-01,9.847436845302581787e-02,9.719102978706359863e-01,2.375940084457397461e-01,1.000000000000000000e+00
7.335237264633178711e-01,5.184527635574340820e-01,6.241094470024108887e-01,9.482446908950805664e-01,5.176591277122497559e-01,1.000000000000000000e+00
4.214394390583038330e-01,6.079569458961486816e-01,4.939002692699432373e-01,9.556329250335693359e-01,5.516001582145690918e-01,1.000000000000000000e+00
4.652418494224548340e-01,5.603939294815063477e-01,5.288757085800170898e-01,9.272308349609375000e-01,3.853729963302612305e-01,1.000000000000000000e+00
1.597359627485275269e-01,2.094701528549194336e-01,5.972413420677185059e-01,9.618437886238098145e-01,3.735971450805664062e-01,1.000000000000000000e+00
5.815653204917907715e-01,5.460184216499328613e-01,2.520222365856170654e-01,9.516361355781555176e-01,3.320737481117248535e-01,1.000000000000000000e+00
3.644772768020629883e-01,4.272846579551696777e-01,3.807185888290405273e-01,9.011046886444091797e-01,1.231845617294311523e-01,1.000000000000000000e+00
4.894479811191558838e-01,4.164718985557556152e-01,1.141942068934440613e-01,9.557891488075256348e-01,7.963809370994567871e-01,1.000000000000000000e+00
4.550754129886627197e-01,3.641223013401031494e-01,5.330706238746643066e-01,9.513933658599853516e-01,2.257416248321533203e-01,1.000000000000000000e+00
5.486817955970764160e-01,2.731424570083618164e-01,2.714113295078277588e-01,9.329520463943481445e-01,1.789683103561401367e-01,1.000000000000000000e+00
3.571351766586303711e-01,3.083591759204864502e-01,3.561920821666717529e-01,9.444329738616943359e-01,4.999468922615051270e-01,1.000000000000000000e+00
2.112826555967330933e-01,3.006172776222229004e-01,1.962254047393798828e-01,9.589910507202148438e-01,6.039294600486755371e-01,1.000000000000000000e+00
3.213159441947937012e-01,4.027175307273864746e-01,2.724384665489196777e-01,9.685239791870117188e-01,6.513510346412658691e-01,1.000000000000000000e+00
2.843652963638305664e-01,4.892115294933319092e-01,7.108037918806076050e-02,9.788766503334045410e-01,2.566231489181518555e-01,1.000000000000000000e+00
2.096648514270782471e-01,5.315274596214294434e-01,4.082774221897125244e-01,9.484469890594482422e-01,8.996855020523071289e-01,1.000000000000000000e+00
4.609664380550384521e-01,5.922045111656188965e-01,4.030478298664093018e-01,9.547001719474792480e-01,2.213200926780700684e-01,1.000000000000000000e+00
6.984670162200927734e-01,5.326668024063110352e-01,1.799117773771286011e-01,9.776367545127868652e-01,5.874595642089843750e-01,1.000000000000000000e+00
4.462864398956298828e-01,2.993181943893432617e-01,4.821087419986724854e-01,9.457411766052246094e-01,5.513985753059387207e-01,1.000000000000000000e+00
5.203759670257568359e-01,6.126855015754699707e-01,4.986235499382019043e-01,9.743483066558837891e-01,1.704525351524353027e-01,1.000000000000000000e+00
1.167658418416976929e-01,3.455747961997985840e-01,4.925788342952728271e-01,9.787436723709106445e-01,2.703679203987121582e-01,1.000000000000000000e+00
3.297134339809417725e-01,4.297578632831573486e-01,1.983838677406311035e-01,9.794420599937438965e-01,3.268920779228210449e-01,1.000000000000000000e+00
4.999275505542755127e-01,4.898403584957122803e-01,3.319149613380432129e-01,9.121223688125610352e-01,8.693931698799133301e-01,1.000000000000000000e+00
5.598907470703125000e-01,5.466212034225463867e-01,1.547672748565673828e-01,9.206321835517883301e-01,7.655178308486938477e-01,1.000000000000000000e+00
6.189890503883361816e-01,4.890179336071014404e-01,6.252216100692749023e-01,9.744567871093750000e-01,7.039345502853393555e-01,1.000000000000000000e+00
2.691942155361175537e-01,4.200588464736938477e-01,2.505508661270141602e-01,9.370161294937133789e-01,3.233919143676757812e-01,1.000000000000000000e+00
5.471398234367370605e-01,4.108000397682189941e-01,6.183083057403564453e-01,9.359136819839477539e-01,3.440598845481872559e-01,1.000000000000000000e+00
6.302486658096313477e-01,5.550490021705627441e-01,3.696646690368652344e-01,9.728330969810485840e-01,4.964519739151000977e-01,1.000000000000000000e+00
1.665836572647094727e-01,6.152305603027343750e-01,2.871426939964294434e-01,9.232275485992431641e-01,1.684697270393371582e-01,1.000000000000000000e+00
6.711886525154113770e-01,1.859415173530578613e-01,5.692523121833801270e-01,9.406071305274963379e-01,1.620281338691711426e-01,1.000000000000000000e+00
4.185197055339813232e-01,3.996500968933105469e-01,1.097850054502487183e-01,9.575222730636596680e-01,1.441891193389892578e-01,1.000000000000000000e+00
7.333080768585205078e-01,5.463904142379760742e-01,2.166928052902221680e-01,9.598591923713684082e-01,1.689779758453369141e-01,1.000000000000000000e+00
4.735260903835296631e-01,2.546325325965881348e-01,2.825724482536315918e-01,9.788240194320678711e-01,1.095792651176452637e-01,1.000000000000000000e+00
3.322167694568634033e-01,4.485614001750946045e-01,3.189070522785186768e-01,9.242498278617858887e-01,4.441646337509155273e-01,1.000000000000000000e+00
4.745873510837554932e-01,3.823208510875701904e-01,1.550394892692565918e-01,9.122806191444396973e-01,4.123138189315795898e-01,1.000000000000000000e+00
4.977704882621765137e-01,2.237864285707473755e-01,5.612273216247558594e-01,9.441446065902709961e-01,3.931506872177124023e-01,1.000000000000000000e+00
4.179425239562988281e-01,5.549518465995788574e-01,3.126778602600097656e-01,9.419047832489013672e-01,5.987127423286437988e-01,1.000000000000000000e+00
6.145939826965332031e-01,3.558879494667053223e-01,5.686311721801757812e-01,9.583536982536315918e-01,2.086378931999206543e-01,1.000000000000000000e+00
3.000117838382720947e-01,3.515625596046447754e-01,5.474560260772705078e-01,9.034400582313537598e-01,8.084411621093750000e-01,1.000000000000000000e+00
3.948624432086944580e-01,2.038626074790954590e-01,3.145486116409301758e-01,9.282760024070739746e-01,2.158460617065429688e-01,1.000000000000000000e+00
4.008663594722747803e-01,4.495134949684143066e-01,7.178233563899993896e-02,9.656241536140441895e-01,8.226944804191589355e-01,1.000000000000000000e+00
1.764498203992843628e-01,5.789369940757751465e-01,4.370263218879699707e-01,9.130749702453613281e-01,1.333144903182983398e-01,1.000000000000000000e+00
1.970287561416625977e-01,5.722636580467224121e-01,3.191855549812316895e-01,9.680640101432800293e-01,2.468014359474182129e-01,1.000000000000000000e+00
1.630263179540634155e-01,4.422876834869384766e-01,4.795786440372467041e-01,9.235761165618896484e-01,1.853100061416625977e-01,1.000000000000000000e+00
3.194687962532043457e-01,4.888820052146911621e-01,6.072436571121215820e-01,9.147963523864746094e-01,5.009865760803222656e-01,1.000000000000000000e+00
3.205177187919616699e-01,2.456453442573547363e-01,2.876732349395751953e-01,9.585213661193847656e-01,6.611469984054565430e-01,1.000000000000000000e+00
1.372603625059127808e-01,4.797360897064208984e-01,6.121889352798461914e-01,9.421942830085754395e-01,4.464762806892395020e-01,1.000000000000000000e+00
1.900349855422973633e-01,4.089525640010833740e-01,3.462851643562316895e-01,9.360349178314208984e-01,8.678110241889953613e-01,1.000000000000000000e+00
2.208813875913619995e-01,5.444663763046264648e-01,5.284106135368347168e-01,9.178841710090637207e-01,3.457003235816955566e-01,1.000000000000000000e+00
2.313429415225982666e-01,2.441632747650146484e-01,3.983220756053924561e-01,9.500620961189270020e-01,4.725207090377807617e-01,1.000000000000000000e+00
2.268949002027511597e-01,2.615422308444976807e-01,1.400963664054870605e-01,9.085805416107177734e-01,8.892999887466430664e-01,1.000000000000000000e+00
2.171775102615356445e-01,2.115899324417114258e-01,1.958473771810531616e-01,9.241065979003906250e-01,2.957000732421875000e-01,1.000000000000000000e+00
4.548281133174896240e-01,2.773833870887756348e-01,2.610587477684020996e-01,9.562706947326660156e-01,2.747720479965209961e-01,1.000000000000000000e+00
1.046952605247497559e-01,4.661218225955963135e-01,4.608685076236724854e-01,9.497785568237304688e-01,8.846427798271179199e-01,1.000000000000000000e+00
5.086547136306762695e-01,6.635829806327819824e-01,1.451361775398254395e-01,9.600422382354736328e-01,3.615611195564270020e-01,1.000000000000000000e+00
6.722195744514465332e-01,4.486899375915527344e-01,6.266842484474182129e-01,9.737379550933837891e-01,1.279647350311279297e-01,1.000000000000000000e+00
4.234040975570678711e-01,3.825590312480926514e-01,4.132452905178070068e-01,9.513161778450012207e-01,4.467993378639221191e-01,1.000000000000000000e+00
1.704845279455184937e-01,3.766537904739379883e-01,3.049899935722351074e-01,9.556536674499511719e-01,3.271110057830810547e-01,1.000000000000000000e+00
4.694824516773223877e-01,4.567049741744995117e-01,5.790903568267822266e-01,9.048827886581420898e-01,7.063955068588256836e-01,1.000000000000000000e+00
3.407237827777862549e-01,3.633102774620056152e-01,1.268547177314758301e-01,9.107372760772705078e-01,1.725953221321105957e-01,1.000000000000000000e+00
4.503495991230010986e-01,3.624060750007629395e-01,5.829961895942687988e-01,9.309350252151489258e-01,5.905912518501281738e-01,1.000000000000000000e+00
4.171256124973297119e-01,4.346215128898620605e-01,1.780042648315429688e-01,9.535976648330688477e-01,7.853513956069946289e-01,1.000000000000000000e+00
5.126762390136718750e-01,5.371317863464355469e-01,4.260645508766174316e-01,9.046567678451538086e-01,2.239947319030761719e-01,1.000000000000000000e+00
5.149117112159729004e-01,3.000702261924743652e-01,6.066848039627075195e-01,9.395536780357360840e-01,5.757901072502136230e-01,1.000000000000000000e+00
5.957618951797485352e-01,5.592065453529357910e-01,1.871840357780456543e-01,9.083904027938842773e-01,5.372594594955444336e-01,1.000000000000000000e+00
5.108515024185180664e-01,2.623009085655212402e-01,6.444388031959533691e-01,9.678120017051696777e-01,2.453546524047851562e-01,1.000000000000000000e+00
4.976606667041778564e-01,3.728987872600555420e-01,4.922487437725067139e-01,9.583351612091064453e-01,4.020553827285766602e-01,1.000000000000000000e+00
2.594166696071624756e-01,4.292803406715393066e-01,2.065368145704269409e-01,9.474148750305175781e-01,3.017146587371826172e-01,1.000000000000000000e+00
1.864700764417648315e-01,4.333264827728271484e-01,5.367670655250549316e-01,9.762108922004699707e-01,4.216776490211486816e-01,1.000000000000000000e+00
2.258649319410324097e-01,5.660224556922912598e-01,5.630514621734619141e-01,9.460924863815307617e-01,5.727337002754211426e-01,1.000000000000000000e+00
5.410687327384948730e-01,5.715043544769287109e-01,6.675193309783935547e-01,9.799642562866210938e-01,4.611288309097290039e-01,1.000000000000000000e+00
2.662225961685180664e-01,3.849000334739685059e-01,1.880997866392135620e-01,9.053013920783996582e-01,3.766859173774719238e-01,1.000000000000000000e+00
2.441026419401168823e-01,2.899692058563232422e-01,3.922408223152160645e-01,9.173287749290466309e-01,4.395538568496704102e-01,1.000000000000000000e+00
7.004511356353759766e-01,5.299108028411865234e-01,1.089330241084098816e-01,9.704886078834533691e-01,7.984862923622131348e-01,1.000000000000000000e+00
6.915408968925476074e-01,6.397255063056945801e-01,6.671078205108642578e-01,9.772251844406127930e-01,7.647008299827575684e-01,1.000000000000000000e+00
6.466948986053466797e-01,4.011707305908203125e-01,5.621230602264404297e-01,9.078359603881835938e-01,7.706198692321777344e-01,1.000000000000000000e+00
2.902939319610595703e-01,5.720249414443969727e-01,5.244691967964172363e-01,9.157837033271789551e-01,1.931439042091369629e-01,1.000000000000000000e+00
1.768776029348373413e-01,4.537559747695922852e-01,6.663268804550170898e-01,9.702103734016418457e-01,8.102338314056396484e-01,1.000000000000000000e+00
4.836375415325164795e-01,4.635109305381774902e-01,2.412235587835311890e-01,9.102873802185058594e-01,8.085289001464843750e-01,1.000000000000000000e+00
1.266390532255172729e-01,4.291679859161376953e-01,6.103681921958923340e-01,9.167671203613281250e-01,7.404470443725585938e-01,1.000000000000000000e+00
7.256126999855041504e-01,2.592157721519470215e-01,4.101476073265075684e-01,9.123774170875549316e-01,4.513760209083557129e-01,1.000000000000000000e+00
2.114161252975463867e-01,1.873369812965393066e-01,4.233343303203582764e-01,9.048149585723876953e-01,7.152505517005920410e-01,1.000000000000000000e+00
6.582032442092895508e-01,5.069952607154846191e-01,3.618035316467285156e-01,9.470306634902954102e-01,6.415411233901977539e-01,1.000000000000000000e+00
3.117739260196685791e-01,5.359748005867004395e-01,1.806634068489074707e-01,9.628148674964904785e-01,4.941576123237609863e-01,1.000000000000000000e+00
2.068712413311004639e-01,5.831627249717712402e-01,8.893250674009323120e-02,9.342352747917175293e-01,2.680821418762207031e-01,1.000000000000000000e+00
4.911377131938934326e-01,3.605625629425048828e-01,2.456132769584655762e-01,9.753976464271545410e-01,7.700986266136169434e-01,1.000000000000000000e+00
3.486935198307037354e-01,3.301362991333007812e-01,5.334071516990661621e-01,9.248139858245849609e-01,6.567161679267883301e-01,1.000000000000000000e+00
3.195686042308807373e-01,4.308343529701232910e-01,2.936984002590179443e-01,9.338871836662292480e-01,3.851659297943115234e-01,1.000000000000000000e+00
2.433601915836334229e-01,6.610976457595825195e-01,5.637797713279724121e-01,9.151730537414550781e-01,8.407331109046936035e-01,1.000000000000000000e+00
2.205203175544738770e-01,3.621318042278289795e-01,3.140286207199096680e-01,9.148910045623779297e-01,8.791767358779907227e-01,1.000000000000000000e+00
4.661432206630706787e-01,5.163408517837524414e-01,2.448845356702804565e-01,9.770615100860595703e-01,1.974358558654785156e-01,1.000000000000000000e+00
2.944981753826141357e-01,4.224716424942016602e-01,5.393476486206054688e-01,9.257349371910095215e-01,4.124340415000915527e-01,1.000000000000000000e+00
